"focal_rte","aou","excl_dir"
2036,7290,0.605689086749932
2036,7310,0.601948680231523
2036,7360,0.603960726666749
2036,7510,0.601643733709934
2036,7550,0.599710800174269
2036,7610,0.60160658118772
2036,7660,0.602641968779359
2036,22860,0.590642042222058
2036,5520,0.601212954824335
2036,6080,0.601667536928527
2036,3200,0.602154622346867
2036,5750,0.601596284025848
2036,3950,0.601274440543397
2036,5460,0.601195183918225
2036,6040,0.601343619103008
2036,6410,0.60132730496441
2036,6740,0.601279645120467
2036,6140,0.601308738454631
2036,4450,0.601304685888581
2036,5130,0.601552071543969
2036,5500,0.601233808150185
2036,7250,0.601237702473571
2036,4881,0.601307200327874
2036,6010,0.601271852590638
2036,4740,0.601239915246448
2043,2890,0.576609476788306
2043,3131,0.600293458930659
2043,3160,0.598818632077454
2043,3870,0.597373861258855
2043,3930,0.598555818194506
2043,3940,0.600988437292041
2043,4050,0.599371678504788
2043,4060,0.599236465904567
2043,4090,0.600722632892069
2043,4120,0.597852614685619
2043,4230,0.593810846874299
2043,4280,0.59909120212779
2043,4440,0.5975897798368
2043,4520,0.598520070384816
2043,4560,0.598741223887905
2043,4610,0.597705296939848
2043,4650,0.599854017469743
2043,4740,0.598742161781518
2043,4770,0.599078144145929
2043,4880,0.5984105166339
2043,4930,0.598177205537857
2043,4950,0.59971842209694
2043,4980,0.590621248096052
2043,5010,0.590529357982879
2043,5060,0.601387112496093
2043,5110,0.593667672132303
2043,5190,0.603140855901214
2043,5290,0.599895478482475
2043,5460,0.598652156899313
2043,5600,0.599310459713103
2043,5630,0.599258644542612
2043,5810,0.598809192857373
2043,5870,0.598238005077937
2043,5930,0.598919121782295
2043,5970,0.60313295023284
2043,5980,0.598585105395157
2043,6040,0.598941574112476
2043,6080,0.598757393374818
2043,6100,0.599450172478089
2043,6110,0.602103537531374
2043,6120,0.60370294220066
2043,6130,0.599031666536015
2043,6170,0.601395639126198
2043,6190,0.598580195102984
2043,6220,0.598374047794474
2043,6240,0.598835675340496
2043,6280,0.598812866264028
2043,6310,0.599260200413961
2043,6480,0.598097853820677
2043,6630,0.598896477112918
2043,6710,0.600991422057226
2043,6730,0.601659048828395
2043,6760,0.598568190408378
2043,6770,0.59906016336278
2043,6810,0.597580981346951
2043,6830,0.600139647003901
2043,6840,0.600751597690171
2043,6882,0.593626470907364
2043,7030,0.598879178346518
2043,7040,0.599238128649712
2043,7050,0.598576560195083
2043,7180,0.599831725956052
2043,7210,0.598580195102984
2043,7270,0.59860486773562
2043,7310,0.599257654506635
2043,7360,0.599682248449634
2043,7510,0.599229627096465
2043,7550,0.598313854302275
2043,7610,0.598898257477638
2043,7660,0.59932185668379
2043,22860,0.59113165595985
2043,3100,0.599740670061099
2043,4900,0.596787500201098
2043,6360,0.598685000313298
2043,6370,0.598817483821408
2043,6380,0.598709992753568
2043,6390,0.600142044452618
2043,6520,0.598564590109874
2043,6870,0.598711950918744
2043,7290,0.599753984550736
2043,5520,0.598525407348504
2043,3200,0.5998150352412
2043,5750,0.598879260543125
2043,3950,0.598582813218337
2043,6410,0.598629077569806
2043,6740,0.598589006939711
2043,6140,0.598615799836993
2043,6010,0.598620628520215
2043,5070,0.598573581764477
2045,2890,0.543088592006235
2045,3131,0.58205896610497
2045,3160,0.580507031482786
2045,3870,0.579148617046915
2045,3930,0.579984764684034
2045,3940,0.581986433879871
2045,4050,0.581918016991911
2045,4060,0.58124723861431
2045,4090,0.581084178539082
2045,4120,0.5784349958824
2045,4230,0.57641641210065
2045,4280,0.580753857487037
2045,4440,0.579224786364942
2045,4520,0.579233501846809
2045,4560,0.580153891133769
2045,4610,0.57823429807352
2045,4650,0.581536712080141
2045,4740,0.580735878576556
2045,4770,0.580222048482066
2045,4880,0.579897691970357
2045,4930,0.580502224800189
2045,4950,0.579865959209598
2045,4980,0.571893804603135
2045,5010,0.569928813653021
2045,5060,0.582506482148334
2045,5110,0.576555640918491
2045,5190,0.588755446172248
2045,5290,0.580281856952031
2045,5460,0.579916262729883
2045,5600,0.579688434890457
2045,5630,0.580429833665394
2045,5810,0.579924788520656
2045,5870,0.579568762918281
2045,5930,0.579830925682632
2045,5970,0.583471100030939
2045,5980,0.581075065448776
2045,6040,0.580370706187644
2045,6080,0.579832240653449
2045,6100,0.580317060201157
2045,6110,0.586960325238486
2045,6120,0.582408796400658
2045,6130,0.581527818925214
2045,6170,0.581740441860162
2045,6190,0.579820738074466
2045,6220,0.579749437947468
2045,6240,0.579730037953622
2045,6280,0.57979510201738
2045,6310,0.578916998759256
2045,6480,0.578389322410869
2045,6630,0.57951213403906
2045,6710,0.580995374768394
2045,6730,0.581593136309722
2045,6760,0.579842273155568
2045,6770,0.579843167921093
2045,6810,0.579439452796011
2045,6830,0.582592162278186
2045,6840,0.580721457202762
2045,6882,0.575511176214079
2045,7030,0.5802129538642
2045,7040,0.580327600401682
2045,7050,0.580555074841875
2045,7180,0.581453207255685
2045,7210,0.579721294207628
2045,7270,0.580455311674668
2045,7310,0.580241265876013
2045,7360,0.581169743687643
2045,7510,0.581565550205181
2045,7550,0.577918990026836
2045,7610,0.579791715992886
2045,7660,0.580018670314489
2045,22860,0.574038791944878
2045,3100,0.580134006021114
2045,4900,0.579688293000783
2045,6360,0.579819436803489
2045,6370,0.580012400974616
2045,6380,0.579953573335059
2045,6390,0.581110506555834
2045,6520,0.579739809904932
2045,6870,0.579938860437516
2045,7290,0.58133347231699
2045,5520,0.579541461219427
2045,3200,0.579915542225364
2045,5750,0.580100224495403
2045,6410,0.579767152330617
2045,6740,0.579725437502452
2045,6140,0.57985962430775
2045,5470,0.579731407299035
2045,6160,0.580491694827893
2045,6270,0.579731478220838
2045,6580,0.579690600050288
2045,6010,0.579759557310968
2045,5070,0.579878912753371
2047,2890,0.552954612160367
2047,3131,0.585087570040982
2047,3160,0.583854991505284
2047,3870,0.582662321214906
2047,3930,0.584069331010571
2047,3940,0.586601570034892
2047,4050,0.587366085155124
2047,4060,0.584440015091128
2047,4090,0.585378792546484
2047,4120,0.58328811475393
2047,4230,0.580325303314459
2047,4280,0.586279259538211
2047,4440,0.583224858510657
2047,4520,0.584136591956373
2047,4560,0.584522174466631
2047,4610,0.582503585631824
2047,4650,0.586063744716917
2047,4740,0.584513922619983
2047,4770,0.583970900248139
2047,4880,0.583821116845104
2047,4930,0.589018514002654
2047,4950,0.584308416415146
2047,4980,0.575206250919998
2047,5010,0.575819663663712
2047,5060,0.586568574290207
2047,5110,0.579446986818293
2047,5190,0.589422541909274
2047,5290,0.585197619030505
2047,5460,0.584117370546049
2047,5600,0.585545769833477
2047,5630,0.58453124899432
2047,5810,0.584284487337794
2047,5870,0.583082693479813
2047,5930,0.584138198143636
2047,5970,0.588314461495962
2047,5980,0.58521533338743
2047,6040,0.584666082744674
2047,6080,0.584195658939122
2047,6100,0.584909555035926
2047,6110,0.585765629160642
2047,6120,0.5884848475319
2047,6130,0.585565825346364
2047,6170,0.58705032086953
2047,6190,0.584071539582999
2047,6220,0.584115586131204
2047,6240,0.584817075934198
2047,6280,0.584070853397076
2047,6310,0.583832571162725
2047,6480,0.584159361543061
2047,6630,0.584078740017499
2047,6710,0.585516028191556
2047,6730,0.587393662763612
2047,6760,0.584700787998775
2047,6770,0.584426254254268
2047,6810,0.582750451706713
2047,6830,0.585638047912806
2047,6840,0.585173507263041
2047,6882,0.579912606163647
2047,7030,0.584412784546854
2047,7040,0.584383439049435
2047,7050,0.584415859878034
2047,7180,0.586566087539442
2047,7210,0.584071539582999
2047,7270,0.584033470459073
2047,7310,0.584500118461162
2047,7360,0.583886240291325
2047,7510,0.586068800853455
2047,7550,0.584194346618109
2047,7610,0.58368363854793
2047,7660,0.584989203897766
2047,22860,0.57721199186372
2047,3100,0.584887961146844
2047,4900,0.583274668671678
2047,6360,0.584244706937942
2047,6370,0.584224713621707
2047,6380,0.584337390279782
2047,6390,0.5855011370607
2047,6520,0.584094483725483
2047,6870,0.584483154762053
2047,7290,0.586394073966883
2047,5520,0.584015089617654
2047,3200,0.58469146323066
2047,3950,0.584078713298539
2047,5750,0.584143670714046
2047,6410,0.584120988970402
2047,6740,0.584079800083835
2047,6140,0.584207089056439
2047,6010,0.584107609067192
2047,6270,0.584066860533152
2047,5070,0.584115489996932
2050,2890,0.572695136876591
2050,3100,0.594500290817572
2050,3131,0.593691377198816
2050,3160,0.593393521165483
2050,3870,0.59194838494812
2050,3930,0.592892780084549
2050,3940,0.594471151798898
2050,4050,0.593181470072687
2050,4060,0.594307668706675
2050,4090,0.594864670492034
2050,4120,0.593846495246224
2050,4230,0.588342728101284
2050,4280,0.59334861414344
2050,4440,0.592081370336333
2050,4520,0.592952605936066
2050,4560,0.593019695814442
2050,4610,0.592094415371296
2050,4650,0.593313575924357
2050,4770,0.59396157809459
2050,4880,0.593241446135
2050,4900,0.59070900340908
2050,4930,0.591098962446341
2050,4950,0.594346871943794
2050,4980,0.587297124999377
2050,5010,0.584202807987468
2050,5060,0.594796870938107
2050,5110,0.589510357356726
2050,5190,0.600600135306853
2050,5290,0.593865344543465
2050,5600,0.593326001211175
2050,5630,0.593766740830038
2050,5870,0.591722277052463
2050,5930,0.593554577177037
2050,5970,0.596047680135753
2050,5980,0.592688449831455
2050,6100,0.594678625412272
2050,6110,0.598141201214211
2050,6120,0.594816084218408
2050,6130,0.593254962176125
2050,6170,0.596534513351002
2050,6220,0.591823673484783
2050,6240,0.593143406505696
2050,6280,0.593238551903188
2050,6310,0.594072773981967
2050,6360,0.593229363947002
2050,6370,0.593112047392203
2050,6380,0.593135298020747
2050,6390,0.594053544511458
2050,6480,0.593848438585679
2050,6520,0.592968027379249
2050,6630,0.593447842117336
2050,6710,0.595488906598376
2050,6730,0.595224105014851
2050,6760,0.593084602164375
2050,6770,0.592810730134499
2050,6810,0.592504554557023
2050,6830,0.593146748359972
2050,6840,0.593937816468474
2050,6870,0.593289960401552
2050,6882,0.590325334466881
2050,7030,0.593664409203034
2050,7040,0.593894936057207
2050,7050,0.593774705418027
2050,7180,0.593921912071848
2050,7270,0.593075631508125
2050,7290,0.595047426294154
2050,7310,0.593466532830378
2050,7360,0.596133042582822
2050,7510,0.593586739523101
2050,7550,0.590336825874947
2050,7610,0.593032055902699
2050,7660,0.593557845594595
2050,22860,0.584323039521904
2050,5520,0.592919533619439
2050,6080,0.593337851362298
2050,3200,0.594093672126388
2050,5750,0.593392218463646
2050,3950,0.5929765305316
2050,5460,0.592907838042172
2050,6040,0.593052088334814
2050,6410,0.593033835573553
2050,6740,0.592991335534354
2050,6140,0.59301584038088
2050,4881,0.593000696239615
2050,5130,0.593234923869382
2050,4740,0.592953990640833
2050,6010,0.593044372267666
2052,2890,0.583345260040795
2052,3100,0.609866655733364
2052,3131,0.608464359887871
2052,3160,0.607755043620011
2052,3870,0.604466254494134
2052,3930,0.60698279481296
2052,3940,0.608334251041934
2052,4050,0.608285077886621
2052,4060,0.608492342517573
2052,4090,0.60842130403213
2052,4120,0.607666162523698
2052,4230,0.604030143134739
2052,4280,0.607528610633584
2052,4440,0.605797067175219
2052,4520,0.607059800159892
2052,4560,0.607254373917847
2052,4610,0.605216573849653
2052,4650,0.608656230555278
2052,4770,0.607984631447029
2052,4880,0.607348174697066
2052,4900,0.605322087277286
2052,4930,0.611669727837382
2052,4950,0.608759207685471
2052,4980,0.601111445817855
2052,5010,0.599275928636209
2052,5060,0.609549334076781
2052,5110,0.602387788078891
2052,5190,0.613880689953386
2052,5290,0.60840827243525
2052,5600,0.607903040354172
2052,5630,0.606765231869019
2052,5870,0.6060197474527
2052,5930,0.60779451131387
2052,5970,0.610772675687054
2052,5980,0.606212935353557
2052,6100,0.60847588904411
2052,6110,0.605460429570566
2052,6120,0.606411293222563
2052,6130,0.60695914243214
2052,6170,0.610232825249399
2052,6220,0.606054840043545
2052,6240,0.607162501918366
2052,6280,0.60753623211966
2052,6310,0.608363680216704
2052,6360,0.6073830178614
2052,6370,0.607071278378301
2052,6380,0.607545245476707
2052,6390,0.608704833022225
2052,6480,0.608237066891
2052,6520,0.607087650642054
2052,6630,0.607598156578825
2052,6710,0.6106923932674
2052,6730,0.609146283983889
2052,6760,0.607427254869999
2052,6770,0.606484836110084
2052,6810,0.606350759872259
2052,6830,0.607749876220125
2052,6840,0.608255796694105
2052,6870,0.607517864594434
2052,6882,0.605293967160331
2052,7030,0.607443321650995
2052,7040,0.608404026701354
2052,7050,0.607295830174666
2052,7180,0.609355000916238
2052,7270,0.607148906695591
2052,7290,0.610983454697057
2052,7310,0.607862050392479
2052,7360,0.608959852253793
2052,7510,0.607756758371058
2052,7550,0.605967545766828
2052,7610,0.607073823666089
2052,7660,0.608387101999602
2052,22860,0.596658663080662
2052,5520,0.607051539481203
2052,6080,0.607517584773362
2052,3200,0.607901375732097
2052,3950,0.607114369502424
2052,5750,0.60719377708446
2052,5460,0.607030570587997
2052,6040,0.607163419401476
2052,6410,0.60716038350635
2052,6740,0.607112071411513
2052,6140,0.607143287218666
2052,4450,0.607139016930127
2052,5130,0.607393792443833
2052,5500,0.607066669095423
2052,7250,0.607070640746924
2052,4881,0.607152007779201
2052,6010,0.607159107770328
2052,4740,0.60722283865607
2053,2890,0.577744208923398
2053,3100,0.603643737766246
2053,3131,0.603905248990831
2053,3160,0.603666550968289
2053,3870,0.600868408650755
2053,3930,0.602641682651097
2053,3940,0.604495023690232
2053,4050,0.603502215580374
2053,4060,0.603744719492938
2053,4090,0.603945605277542
2053,4120,0.603681435966712
2053,4230,0.599638429813863
2053,4280,0.602965821156009
2053,4440,0.600942355521971
2053,4520,0.602466017520412
2053,4560,0.602448185335105
2053,4610,0.600518645746738
2053,4650,0.603732142461123
2053,4770,0.603284840739507
2053,4880,0.60287773848644
2053,4900,0.599881297690205
2053,4930,0.605265592060509
2053,4950,0.604078439124023
2053,4980,0.596322979376916
2053,5010,0.595362384299651
2053,5060,0.605079676420664
2053,5110,0.59799135178865
2053,5190,0.610813049146728
2053,5290,0.603583101753966
2053,5600,0.603586977414004
2053,5630,0.60206905145299
2053,5870,0.601378815553174
2053,5930,0.603536980981139
2053,5970,0.604998715839581
2053,5980,0.60183246110357
2053,6100,0.604234092665994
2053,6110,0.603693606606867
2053,6120,0.60215459888465
2053,6130,0.602624279312431
2053,6170,0.606253128747968
2053,6220,0.601722035745175
2053,6240,0.602821995306136
2053,6280,0.602635141348179
2053,6310,0.603840556429382
2053,6360,0.602749408395189
2053,6370,0.602584718519415
2053,6380,0.602850165102447
2053,6390,0.604318584205672
2053,6480,0.603826007507683
2053,6520,0.60255529240037
2053,6630,0.602971365765855
2053,6710,0.605509084080061
2053,6730,0.604859793623503
2053,6760,0.602690520647042
2053,6770,0.602549992247896
2053,6810,0.60146444792488
2053,6830,0.604568569945568
2053,6840,0.603708305355988
2053,6870,0.602891566026273
2053,6882,0.599000458955121
2053,7030,0.603119857174409
2053,7040,0.603372634170286
2053,7050,0.603051291736502
2053,7180,0.604944372965447
2053,7270,0.602614352138463
2053,7290,0.606747309260739
2053,7310,0.603394509157906
2053,7360,0.604738047894069
2053,7510,0.602931582792402
2053,7550,0.601132259311366
2053,7610,0.602817875794238
2053,7660,0.603888928880037
2053,22860,0.591890667436157
2053,5520,0.602516645510841
2053,6080,0.602970195381439
2053,3200,0.603219443900805
2053,5750,0.602885684457836
2053,3950,0.602577695581329
2053,5460,0.602497616850952
2053,6040,0.602627724208997
2053,6410,0.602626368790681
2053,6740,0.602579096952129
2053,6140,0.602609301141706
2053,4450,0.60260453487424
2053,5130,0.602850060797721
2053,5500,0.60253485306151
2053,7250,0.602538597108317
2053,4881,0.602611885988684
2053,6010,0.602572143311564
2053,4740,0.602687843507639
2054,2890,0.579979336740954
2054,3160,0.599074479374234
2054,3870,0.596075788275661
2054,3940,0.599127464005771
2054,4050,0.597479209226466
2054,4060,0.598617634365107
2054,4090,0.598904971220442
2054,4120,0.600633989814357
2054,4230,0.593745459745199
2054,4440,0.596364065861655
2054,4520,0.597181563684168
2054,4560,0.597340682088525
2054,4610,0.597024577698402
2054,4650,0.597060639054153
2054,4770,0.597713025106795
2054,4880,0.597339781978273
2054,4900,0.593754371518039
2054,4930,0.594173046477697
2054,4950,0.598648061334265
2054,4980,0.59332090440011
2054,5010,0.587028573142653
2054,5060,0.597496942849345
2054,5110,0.592037504491394
2054,5600,0.597801600641113
2054,5630,0.597128981000748
2054,5870,0.595182585035631
2054,5930,0.598635672161179
2054,5970,0.599425809632442
2054,5980,0.59700430272831
2054,6100,0.598871295958849
2054,6110,0.596410296336568
2054,6130,0.598069225161099
2054,6170,0.600979588893351
2054,6220,0.596335388748574
2054,6240,0.597859530863099
2054,6280,0.597331484987921
2054,6310,0.598854241350649
2054,6360,0.597295607574911
2054,6370,0.596974436379175
2054,6380,0.597983568740684
2054,6390,0.598587945788325
2054,6480,0.598471602225228
2054,6630,0.598230807675066
2054,6710,0.599752524099039
2054,6730,0.598526900170313
2054,6760,0.597739949752223
2054,6770,0.597512883461463
2054,6810,0.597007656022582
2054,6830,0.596962747177567
2054,6840,0.597520656618592
2054,6870,0.598062048087967
2054,6882,0.596658386188307
